cls_name,r,n_pos,n_neg,n_landmarks,accuracy,precision,recall,f1
cosine_07,1.2000000000000002,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.2000000000000002,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.2000000000000002,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.2000000000000002,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.2000000000000002,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.2000000000000002,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.4000000000000001,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.6,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,1.8,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
cosine_07,2.0,100,100,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
s4d,0.0,100,100,26064,0.3764705882352941,0.6956521739130435,0.25806451612903225,0.3764705882352941
s4d,0.0,100,100,26064,0.6,0.7058823529411765,0.7741935483870968,0.7384615384615385
s4d,0.0,100,100,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,0.0,100,100,26064,0.5764705882352941,0.75,0.6290322580645161,0.6842105263157896
s4d,0.0,100,100,26064,0.5294117647058824,0.7291666666666666,0.5645161290322581,0.6363636363636364
s4d,0.0,100,100,26064,0.36470588235294116,0.6538461538461539,0.27419354838709675,0.38636363636363635
s4d,0.0,100,100,26064,0.27058823529411763,0.0,0.0,0.0
s4d,0.0,100,100,26064,0.49411764705882355,0.88,0.3548387096774194,0.5057471264367815
s4d,0.0,100,100,26064,0.3176470588235294,0.8333333333333334,0.08064516129032258,0.14705882352941174
s4d,0.0,100,100,26064,0.5294117647058824,0.7115384615384616,0.5967741935483871,0.6491228070175439
s4d,0.2,100,100,26064,0.5882352941176471,0.7368421052631579,0.6774193548387096,0.7058823529411764
s4d,0.2,100,100,26064,0.29411764705882354,0.75,0.04838709677419355,0.0909090909090909
s4d,0.2,100,100,26064,0.5411764705882353,0.7017543859649122,0.6451612903225806,0.6722689075630253
s4d,0.2,100,100,26064,0.29411764705882354,1.0,0.03225806451612903,0.0625
s4d,0.2,100,100,26064,0.7058823529411765,0.7341772151898734,0.9354838709677419,0.8226950354609929
s4d,0.2,100,100,26064,0.6235294117647059,0.7027027027027027,0.8387096774193549,0.7647058823529411
s4d,0.2,100,100,26064,0.5176470588235295,0.6909090909090909,0.6129032258064516,0.6495726495726496
s4d,0.2,100,100,26064,0.7176470588235294,0.7435897435897436,0.9354838709677419,0.8285714285714285
s4d,0.2,100,100,26064,0.6588235294117647,0.746268656716418,0.8064516129032258,0.7751937984496124
s4d,0.2,100,100,26064,0.7058823529411765,0.7466666666666667,0.9032258064516129,0.8175182481751825
s4d,0.4,100,100,26064,0.38823529411764707,0.6388888888888888,0.3709677419354839,0.4693877551020407
s4d,0.4,100,100,26064,0.4,0.8235294117647058,0.22580645161290322,0.35443037974683544
s4d,0.4,100,100,26064,0.27058823529411763,0.0,0.0,0.0
s4d,0.4,100,100,26064,0.7058823529411765,0.7936507936507936,0.8064516129032258,0.7999999999999999
s4d,0.4,100,100,26064,0.32941176470588235,0.8571428571428571,0.0967741935483871,0.17391304347826084
s4d,0.4,100,100,26064,0.6705882352941176,0.7297297297297297,0.8709677419354839,0.7941176470588235
s4d,0.4,100,100,26064,0.27058823529411763,0.0,0.0,0.0
s4d,0.4,100,100,26064,0.4235294117647059,0.8095238095238095,0.27419354838709675,0.4096385542168674
s4d,0.4,100,100,26064,0.27058823529411763,0.0,0.0,0.0
s4d,0.4,100,100,26064,0.7529411764705882,0.7469879518072289,1.0,0.8551724137931034
s4d,0.6000000000000001,100,100,26064,0.6823529411764706,0.7692307692307693,0.8064516129032258,0.7874015748031495
s4d,0.6000000000000001,100,100,26064,0.4,0.8666666666666667,0.20967741935483872,0.33766233766233766
s4d,0.6000000000000001,100,100,26064,0.4823529411764706,0.7647058823529411,0.41935483870967744,0.5416666666666666
s4d,0.6000000000000001,100,100,26064,0.6235294117647059,0.7419354838709677,0.7419354838709677,0.7419354838709677
s4d,0.6000000000000001,100,100,26064,0.2823529411764706,0.6,0.04838709677419355,0.08955223880597016
s4d,0.6000000000000001,100,100,26064,0.35294117647058826,0.6521739130434783,0.24193548387096775,0.35294117647058826
s4d,0.6000000000000001,100,100,26064,0.6470588235294118,0.7352941176470589,0.8064516129032258,0.7692307692307693
s4d,0.6000000000000001,100,100,26064,0.2823529411764706,0.5555555555555556,0.08064516129032258,0.1408450704225352
s4d,0.6000000000000001,100,100,26064,0.4823529411764706,0.7142857142857143,0.4838709677419355,0.5769230769230769
s4d,0.6000000000000001,100,100,26064,0.7176470588235294,0.7435897435897436,0.9354838709677419,0.8285714285714285
s4d,0.8,100,100,26064,0.6588235294117647,0.7088607594936709,0.9032258064516129,0.7943262411347518
s4d,0.8,100,100,26064,0.5411764705882353,0.7169811320754716,0.6129032258064516,0.6608695652173913
s4d,0.8,100,100,26064,0.7529411764705882,0.759493670886076,0.967741935483871,0.851063829787234
s4d,0.8,100,100,26064,0.6705882352941176,0.7125,0.9193548387096774,0.8028169014084507
s4d,0.8,100,100,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,0.8,100,100,26064,0.36470588235294116,0.75,0.1935483870967742,0.30769230769230765
s4d,0.8,100,100,26064,0.7058823529411765,0.7341772151898734,0.9354838709677419,0.8226950354609929
s4d,0.8,100,100,26064,0.6941176470588235,0.75,0.8709677419354839,0.8059701492537312
s4d,0.8,100,100,26064,0.2823529411764706,0.6,0.04838709677419355,0.08955223880597016
s4d,0.8,100,100,26064,0.4117647058823529,0.6875,0.3548387096774194,0.4680851063829787
s4d,1.0,100,100,26064,0.49411764705882355,0.7714285714285715,0.43548387096774194,0.5567010309278351
s4d,1.0,100,100,26064,0.4117647058823529,0.8333333333333334,0.24193548387096775,0.37500000000000006
s4d,1.0,100,100,26064,0.7294117647058823,0.7407407407407407,0.967741935483871,0.8391608391608392
s4d,1.0,100,100,26064,0.3764705882352941,0.68,0.27419354838709675,0.39080459770114945
s4d,1.0,100,100,26064,0.5882352941176471,0.684931506849315,0.8064516129032258,0.7407407407407408
s4d,1.0,100,100,26064,0.5529411764705883,0.7727272727272727,0.5483870967741935,0.6415094339622641
s4d,1.0,100,100,26064,0.6588235294117647,0.726027397260274,0.8548387096774194,0.7851851851851852
s4d,1.0,100,100,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1.0,100,100,26064,0.35294117647058826,0.7692307692307693,0.16129032258064516,0.26666666666666666
s4d,1.0,100,100,26064,0.7294117647058823,0.7349397590361446,0.9838709677419355,0.8413793103448276
s4d,1.2000000000000002,100,100,26064,0.7529411764705882,0.7887323943661971,0.9032258064516129,0.8421052631578947
s4d,1.2000000000000002,100,100,26064,0.32941176470588235,0.6470588235294118,0.1774193548387097,0.2784810126582279
s4d,1.2000000000000002,100,100,26064,0.47058823529411764,0.6976744186046512,0.4838709677419355,0.5714285714285715
s4d,1.2000000000000002,100,100,26064,0.3058823529411765,1.0,0.04838709677419355,0.09230769230769231
s4d,1.2000000000000002,100,100,26064,0.4,0.8235294117647058,0.22580645161290322,0.35443037974683544
s4d,1.2000000000000002,100,100,26064,0.5058823529411764,0.7777777777777778,0.45161290322580644,0.5714285714285714
s4d,1.2000000000000002,100,100,26064,0.29411764705882354,0.6666666666666666,0.06451612903225806,0.1176470588235294
s4d,1.2000000000000002,100,100,26064,0.5764705882352941,0.7096774193548387,0.7096774193548387,0.7096774193548389
s4d,1.2000000000000002,100,100,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1.2000000000000002,100,100,26064,0.24705882352941178,0.4,0.06451612903225806,0.1111111111111111
s4d,1.4000000000000001,100,100,26064,0.4,0.7391304347826086,0.27419354838709675,0.39999999999999997
s4d,1.4000000000000001,100,100,26064,0.5411764705882353,0.8285714285714286,0.46774193548387094,0.5979381443298969
s4d,1.4000000000000001,100,100,26064,0.7058823529411765,0.7466666666666667,0.9032258064516129,0.8175182481751825
s4d,1.4000000000000001,100,100,26064,0.5058823529411764,0.8571428571428571,0.3870967741935484,0.5333333333333333
s4d,1.4000000000000001,100,100,26064,0.32941176470588235,0.7272727272727273,0.12903225806451613,0.2191780821917808
s4d,1.4000000000000001,100,100,26064,0.6705882352941176,0.7741935483870968,0.7741935483870968,0.7741935483870968
s4d,1.4000000000000001,100,100,26064,0.2823529411764706,0.6666666666666666,0.03225806451612903,0.06153846153846154
s4d,1.4000000000000001,100,100,26064,0.6705882352941176,0.717948717948718,0.9032258064516129,0.8
s4d,1.4000000000000001,100,100,26064,0.47058823529411764,0.717948717948718,0.45161290322580644,0.5544554455445545
s4d,1.4000000000000001,100,100,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1.6,100,100,26064,0.6470588235294118,0.7162162162162162,0.8548387096774194,0.7794117647058824
s4d,1.6,100,100,26064,0.3411764705882353,0.7142857142857143,0.16129032258064516,0.2631578947368421
s4d,1.6,100,100,26064,0.4117647058823529,0.6578947368421053,0.4032258064516129,0.4999999999999999
s4d,1.6,100,100,26064,0.4588235294117647,0.75,0.3870967741935484,0.5106382978723403
s4d,1.6,100,100,26064,0.32941176470588235,1.0,0.08064516129032258,0.1492537313432836
s4d,1.6,100,100,26064,0.611764705882353,0.7377049180327869,0.7258064516129032,0.7317073170731708
s4d,1.6,100,100,26064,0.6941176470588235,0.7307692307692307,0.9193548387096774,0.8142857142857143
s4d,1.6,100,100,26064,0.2823529411764706,0.6666666666666666,0.03225806451612903,0.06153846153846154
s4d,1.6,100,100,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1.6,100,100,26064,0.38823529411764707,0.8571428571428571,0.1935483870967742,0.3157894736842105
s4d,1.8,100,100,26064,0.6588235294117647,0.7538461538461538,0.7903225806451613,0.7716535433070866
s4d,1.8,100,100,26064,0.6823529411764706,0.7160493827160493,0.9354838709677419,0.811188811188811
s4d,1.8,100,100,26064,0.611764705882353,0.7101449275362319,0.7903225806451613,0.7480916030534351
s4d,1.8,100,100,26064,0.6352941176470588,0.7246376811594203,0.8064516129032258,0.7633587786259542
s4d,1.8,100,100,26064,0.49411764705882355,0.7317073170731707,0.4838709677419355,0.5825242718446603
s4d,1.8,100,100,26064,0.7529411764705882,0.7469879518072289,1.0,0.8551724137931034
s4d,1.8,100,100,26064,0.7058823529411765,0.7228915662650602,0.967741935483871,0.8275862068965517
s4d,1.8,100,100,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1.8,100,100,26064,0.32941176470588235,0.7272727272727273,0.12903225806451613,0.2191780821917808
s4d,1.8,100,100,26064,0.4117647058823529,0.7307692307692307,0.3064516129032258,0.4318181818181818
s4d,2.0,100,100,26064,0.27058823529411763,0.0,0.0,0.0
s4d,2.0,100,100,26064,0.36470588235294116,0.8333333333333334,0.16129032258064516,0.27027027027027023
s4d,2.0,100,100,26064,0.4588235294117647,0.8636363636363636,0.3064516129032258,0.45238095238095233
s4d,2.0,100,100,26064,0.7176470588235294,0.7375,0.9516129032258065,0.8309859154929577
s4d,2.0,100,100,26064,0.5764705882352941,0.782608695652174,0.5806451612903226,0.6666666666666667
s4d,2.0,100,100,26064,0.35294117647058826,1.0,0.11290322580645161,0.2028985507246377
s4d,2.0,100,100,26064,0.5529411764705883,0.7142857142857143,0.6451612903225806,0.6779661016949152
s4d,2.0,100,100,26064,0.25882352941176473,0.4,0.03225806451612903,0.05970149253731343
s4d,2.0,100,100,26064,0.7411764705882353,0.7439024390243902,0.9838709677419355,0.8472222222222222
s4d,2.0,100,100,26064,0.4,0.72,0.2903225806451613,0.4137931034482759
